5.491274833679199219e+00,2.938776493072509766e+00
5.486639499664306641e+00,3.667677164077758789e+00
-1.494718790054321289e+00,1.110545635223388672e+00
8.163976669311523438e+00,3.301420211791992188e+00
1.489680409431457520e+00,-1.990827083587646484e+00
-5.471809387207031250e+00,-6.098680973052978516e+00
2.455487728118896484e+00,-8.574282646179199219e+00
-9.535500407218933105e-02,7.774744033813476562e+00
-2.292370796203613281e+00,-3.733571767807006836e+00
7.780241012573242188e+00,2.094579219818115234e+00
3.703056335449218750e+00,1.785961747169494629e+00
2.600867986679077148e+00,-7.732890605926513672e+00
4.587489366531372070e-01,9.091777801513671875e+00
-5.368261814117431641e+00,5.517244815826416016e+00
5.000029802322387695e-01,-3.544171810150146484e+00
-4.819078922271728516e+00,-7.737454414367675781e+00
9.182449340820312500e+00,2.702879428863525391e+00
6.288190364837646484e+00,1.987804770469665527e-01
7.191306591033935547e+00,-1.866095423698425293e+00
-5.593839645385742188e+00,-7.679679870605468750e+00
-7.423095226287841797e+00,-1.246232509613037109e+00
-1.544896602630615234e+00,1.182495117187500000e+00
4.233868122100830078e+00,-2.099679708480834961e+00
1.065550804138183594e+00,7.021432399749755859e+00
3.208632171154022217e-01,2.034406065940856934e-01
2.338241577148437500e+00,7.678623199462890625e+00
-1.765470385551452637e+00,3.211924433708190918e-01
2.724399566650390625e+00,-8.748182296752929688e+00
-9.129378199577331543e-01,-2.892654418945312500e+00
6.635012149810791016e+00,-4.187994480133056641e+00
-4.626955509185791016e+00,-7.689379215240478516e+00
-4.705889225006103516e+00,-7.223772525787353516e+00
-4.813771724700927734e+00,-7.553008079528808594e+00
-5.218688011169433594e+00,-1.417217731475830078e+00
7.939130306243896484e+00,1.605894923210144043e+00
2.473078250885009766e+00,7.803149700164794922e+00
1.927858114242553711e+00,-9.953677177429199219e+00
2.670047760009765625e+00,7.136381626129150391e+00
-5.500690937042236328e+00,6.091334342956542969e+00
2.700183391571044922e+00,-8.267640113830566406e+00
5.773761868476867676e-01,-9.774866104125976562e+00
-5.404709815979003906e+00,-7.603555679321289062e+00
4.959843158721923828e+00,-3.213407516479492188e+00
-1.004806876182556152e+00,-2.561555385589599609e+00
2.547066211700439453e+00,3.868980407714843750e+00
2.843126535415649414e+00,7.086208820343017578e+00
-5.612072944641113281e+00,7.287514209747314453e-01
1.127334833145141602e-01,3.641113042831420898e-01
1.852992057800292969e+00,-9.491683959960937500e+00
-5.169617176055908203e+00,-1.854930162429809570e+00
6.040114879608154297e+00,-4.737929344177246094e+00
6.377355098724365234e+00,-3.333322048187255859e+00
1.836280345916748047e+00,-2.834160566329956055e+00
5.696866512298583984e+00,-3.817256689071655273e+00
-5.265782356262207031e+00,-2.529338300228118896e-01
6.637303352355957031e+00,2.280132532119750977e+00
-1.657034158706665039e+00,1.165444970130920410e+00
-1.180562853813171387e+00,-2.897278308868408203e+00
2.062452793121337891e+00,-9.314657211303710938e+00
5.276272296905517578e+00,-3.112683773040771484e+00
6.245772838592529297e+00,-9.251126646995544434e-01
2.683317661285400391e+00,-8.900425910949707031e+00
-4.549819469451904297e+00,5.924228191375732422e+00
-4.552332878112792969e+00,5.781229496002197266e+00
-5.045806407928466797e+00,-7.203939437866210938e+00
5.318594455718994141e+00,-3.237388610839843750e+00
2.502128124237060547e+00,4.043849468231201172e+00
-4.825562477111816406e+00,-5.486866950988769531e+00
-3.908103406429290771e-01,7.668284416198730469e+00
-7.689694404602050781e+00,5.008642196655273438e+00
-5.971194744110107422e+00,-7.596207857131958008e-01
8.113722801208496094e+00,-5.901873111724853516e+00
-2.286758899688720703e+00,-2.256588459014892578e+00
1.825696706771850586e+00,-8.104187965393066406e+00
8.955738067626953125e+00,4.229835510253906250e+00
1.725935935974121094e-01,2.014132261276245117e+00
5.694188117980957031e+00,1.510158061981201172e+00
-5.154561996459960938e+00,-5.053876399993896484e+00
-6.561270356178283691e-01,7.387087821960449219e+00
-6.874583244323730469e+00,5.102079391479492188e+00
8.789795875549316406e+00,1.250271439552307129e+00
-2.170742273330688477e+00,2.713056564331054688e+00
1.357344985008239746e+00,-8.245911598205566406e+00
-6.678425312042236328e+00,-6.855529785156250000e+00
-1.050241470336914062e+00,8.748519897460937500e+00
-7.437877655029296875e+00,4.701181888580322266e+00
-5.724651813507080078e+00,-2.043328285217285156e+00
8.567545890808105469e+00,-3.327683687210083008e+00
-1.431680679321289062e+00,-2.981190681457519531e+00
1.125417590141296387e+00,-6.519459724426269531e+00
-4.156502187252044678e-01,3.131305456161499023e+00
4.750283718109130859e+00,4.004936695098876953e+00
-2.702140808105468750e+00,8.113157272338867188e+00
-5.090211391448974609e+00,8.602174520492553711e-01
-8.314498901367187500e+00,5.102024078369140625e+00
-2.169563293457031250e+00,2.905102014541625977e+00
-7.695953845977783203e+00,-6.524643898010253906e+00
5.892595291137695312e+00,6.205483436584472656e+00
-1.277675390243530273e+00,-4.492814540863037109e+00
6.695367336273193359e+00,1.237788319587707520e+00
5.065089225769042969e+00,-5.470044612884521484e+00
8.482313901185989380e-02,-8.456973075866699219e+00
-6.582943916320800781e+00,-8.966899871826171875e+00
5.209962368011474609e+00,3.620616436004638672e+00
3.798306226730346680e+00,-1.312865465879440308e-01
-2.642110347747802734e+00,7.960278987884521484e+00
-7.111619472503662109e+00,1.631824135780334473e+00
-8.534360885620117188e+00,4.154019832611083984e+00
-1.107586503028869629e+00,8.200790405273437500e+00
-8.383775711059570312e+00,4.179478645324707031e+00
-5.299167633056640625e+00,6.683840155601501465e-01
6.429367065429687500e-01,2.630103349685668945e+00
-4.834690093994140625e+00,8.138142824172973633e-01
-6.955914497375488281e+00,4.834904670715332031e+00
7.756456136703491211e-01,-8.942638397216796875e+00
-2.141636133193969727e+00,-2.478293895721435547e+00
5.269348025321960449e-01,-7.524891853332519531e+00
-2.143417835235595703e+00,2.930144786834716797e+00
-5.792796611785888672e+00,4.366233348846435547e+00
9.347923278808593750e+00,1.671880483627319336e+00
5.870110988616943359e+00,-1.964371085166931152e+00
1.523721218109130859e-01,2.498999357223510742e+00
-3.654370605945587158e-01,8.526047706604003906e+00
-7.861380577087402344e-01,1.272376060485839844e+00
-6.409002304077148438e+00,-4.738570213317871094e+00
-1.383679866790771484e+00,-2.862272977828979492e+00
-6.341321468353271484e+00,2.002544403076171875e+00
6.601014137268066406e+00,1.313519477844238281e+00
7.830029964447021484e+00,-6.339555263519287109e+00
-1.337549090385437012e-01,7.726148128509521484e+00
5.303110122680664062e+00,-5.396659374237060547e+00
-7.955081462860107422e+00,4.938219070434570312e+00
-5.680503249168395996e-01,7.469254016876220703e+00
6.454980373382568359e+00,1.207068562507629395e+00
1.004090785980224609e+00,-8.530580520629882812e+00
7.219619750976562500e+00,5.443916320800781250e+00
7.798353672027587891e+00,-2.715460956096649170e-01
-7.248961448669433594e+00,-7.682648181915283203e+00
3.095179080963134766e+00,-4.203330725431442261e-02
1.763394355773925781e+00,-7.579371929168701172e+00
-1.341907620429992676e+00,8.730716705322265625e+00
6.585875034332275391e+00,5.660660266876220703e+00
-7.036596775054931641e+00,-2.740967273712158203e-02
-8.440117239952087402e-01,3.414151668548583984e+00
7.385914802551269531e+00,4.193511009216308594e+00
-6.246939182281494141e+00,4.628699302673339844e+00
5.767332553863525391e+00,-5.783899307250976562e+00
-9.156593084335327148e-01,-8.390875816345214844e+00
-2.296167135238647461e+00,-2.515411853790283203e+00
-8.143031001091003418e-01,3.331619262695312500e+00
-5.709118366241455078e+00,7.148751020431518555e-01
5.134606361389160156e+00,2.389228105545043945e+00
-7.162217617034912109e+00,-6.092135906219482422e+00
-1.476929306983947754e+00,-2.690209150314331055e+00
5.766041755676269531e+00,5.293375492095947266e+00
-3.222111940383911133e+00,8.178563117980957031e+00
3.947799503803253174e-01,-7.243380546569824219e+00
-2.109056949615478516e+00,8.950178146362304688e+00
-5.847536087036132812e+00,-4.622600078582763672e+00
7.517487525939941406e+00,2.595398426055908203e-01
-6.059899330139160156e+00,-2.658226728439331055e+00
-6.852598667144775391e+00,-1.580949425697326660e+00
8.502449989318847656e+00,-4.287216663360595703e+00
8.519432067871093750e+00,-3.649805068969726562e+00
-5.131755352020263672e+00,-4.761337280273437500e+00
1.668421745300292969e+00,-6.149346828460693359e+00
-8.087653160095214844e+00,4.789712905883789062e+00
-2.512537479400634766e+00,-3.431082248687744141e+00
8.580434799194335938e+00,-3.723465919494628906e+00
-6.936639785766601562e+00,4.585103511810302734e+00
3.975569009780883789e+00,-2.141362190246582031e+00
7.961757659912109375e+00,-6.208188056945800781e+00
9.957957863807678223e-01,-9.955816268920898438e+00
-4.937148571014404297e+00,-4.982264518737792969e+00
-4.627218723297119141e+00,-6.732142448425292969e+00
-5.147898674011230469e+00,4.904330730438232422e+00
-6.666719436645507812e+00,-7.695757865905761719e+00
1.702579736709594727e+00,8.663743019104003906e+00
6.342535495758056641e+00,-4.707345962524414062e-01
-3.006636142730712891e+00,-2.982617378234863281e+00
1.491323262453079224e-01,-7.629539489746093750e+00
5.007465839385986328e+00,-4.288944721221923828e+00
-2.016069173812866211e+00,1.551427245140075684e+00
6.911778926849365234e+00,-2.830467224121093750e+00
-7.845738887786865234e+00,-6.690337657928466797e+00
-3.336105346679687500e+00,8.820672988891601562e+00
-5.830767631530761719e+00,5.902438640594482422e+00
1.194453477859497070e+00,-6.582657694816589355e-01
6.764015674591064453e+00,4.442421495914459229e-01
-3.624132871627807617e+00,-3.632756471633911133e+00
-3.067755997180938721e-01,-9.784748077392578125e+00
7.344402313232421875e+00,3.083822011947631836e+00
-1.827608421444892883e-02,3.183075904846191406e+00
-8.002786636352539062e+00,-5.046262264251708984e+00
-3.064556121826171875e-01,9.151338577270507812e+00
-5.557860374450683594e+00,6.410799980163574219e+00
-7.890440464019775391e+00,-3.719363510608673096e-01
4.060848236083984375e+00,-2.886384963989257812e+00
-2.536663770675659180e+00,-3.590936183929443359e+00
1.505154371261596680e+00,-5.877280235290527344e+00
7.728107929229736328e+00,2.695569992065429688e+00
-1.082885503768920898e+00,2.562089204788208008e+00
7.875003814697265625e+00,-1.009027883410453796e-01
-1.642705559730529785e+00,2.921083927154541016e+00
6.956958770751953125e+00,2.414651155471801758e+00
2.668760061264038086e+00,7.076589584350585938e+00
-7.683356285095214844e+00,8.909296989440917969e-02
7.545012950897216797e+00,2.836222648620605469e+00
-7.841123580932617188e+00,-1.387868523597717285e+00
-4.417101383209228516e+00,5.979472160339355469e+00
-1.001454949378967285e+00,9.598906338214874268e-02
-6.381059169769287109e+00,-5.323521614074707031e+00
7.996098041534423828e+00,1.307481884956359863e+00
-7.951362133026123047e+00,-1.279262542724609375e+00
6.463152885437011719e+00,-5.231292247772216797e-01
7.238872051239013672e+00,-1.311665415763854980e+00
-5.678278923034667969e+00,-4.712645530700683594e+00
6.997111797332763672e+00,-7.006432116031646729e-02
-7.109665870666503906e-02,7.090943336486816406e+00
2.707206606864929199e-01,6.708652496337890625e+00
-3.045162200927734375e+00,-3.518911361694335938e+00
-1.466620087623596191e+00,9.088253974914550781e-01
-1.771405696868896484e+00,9.500341415405273438e-01
2.257569313049316406e+00,-7.149532794952392578e+00
-7.846679210662841797e+00,-2.802925407886505127e-01
-4.434677600860595703e+00,6.313672065734863281e+00
2.598021268844604492e+00,7.268342971801757812e+00
-7.519987225532531738e-01,1.479813337326049805e+00
-6.074079036712646484e+00,1.537679433822631836e-01
-5.578318595886230469e+00,6.086468219757080078e+00
6.597176194190979004e-01,-9.751468658447265625e+00
-4.198474884033203125e+00,-3.055180788040161133e+00
1.604371666908264160e+00,-5.880692958831787109e+00
6.012520790100097656e+00,-6.905224323272705078e+00
-1.527720212936401367e+00,-7.526453971862792969e+00
2.691494941711425781e+00,7.363274574279785156e+00
-3.266705751419067383e+00,-5.529465675354003906e+00
-7.853635787963867188e+00,-1.829175472259521484e+00
-7.488100528717041016e+00,-5.904992818832397461e-01
1.270717859268188477e+00,6.250298023223876953e+00
6.009463310241699219e+00,-4.693278312683105469e+00
-4.559324741363525391e+00,6.430502891540527344e+00
2.642925024032592773e+00,6.989316463470458984e+00
5.544041156768798828e+00,-5.732115268707275391e+00
2.165946960449218750e+00,-7.899805068969726562e+00
-4.569958209991455078e+00,-5.163616180419921875e+00
5.592782497406005859e+00,-3.542634010314941406e+00
1.596308708190917969e+00,-5.863123416900634766e+00
1.541891396045684814e-01,7.952881336212158203e+00
7.663676738739013672e+00,1.924916625022888184e+00
-4.305941581726074219e+00,1.459853887557983398e+00
-1.004682898521423340e+00,1.190670728683471680e+00
7.853115558624267578e+00,1.419402003288269043e+00
-5.733481407165527344e+00,6.675469398498535156e+00
7.312965393066406250e+00,-1.540057301521301270e+00
-5.111131668090820312e-01,-7.534966468811035156e+00
-3.798437118530273438e+00,-3.193064451217651367e+00
-6.718518733978271484e-01,1.940492749214172363e+00
-7.641685485839843750e+00,-2.014724731445312500e+00
-7.796051502227783203e+00,-2.172737121582031250e+00
7.910491943359375000e+00,1.584050536155700684e+00
1.260774612426757812e+00,7.915960311889648438e+00
3.068886756896972656e+00,-7.800502777099609375e+00
2.239770650863647461e+00,7.811253070831298828e+00
-4.730166435241699219e+00,-5.789897441864013672e+00
5.474450111389160156e+00,-3.116218805313110352e+00
1.813837528228759766e+00,-5.944044113159179688e+00
-3.625333309173583984e+00,5.717503070831298828e+00
-6.806884765625000000e+00,-2.639809608459472656e+00
3.451038122177124023e+00,4.521724581718444824e-01
-3.685381889343261719e+00,5.681740760803222656e+00
-7.017587184906005859e+00,2.913045287132263184e-01
5.421378135681152344e+00,-2.646220207214355469e+00
7.567188262939453125e+00,-6.098994731903076172e+00
2.850959777832031250e+00,-8.249918937683105469e+00
-4.143175601959228516e+00,-6.134829044342041016e+00
-5.430678367614746094e+00,-6.747726440429687500e+00
-4.976709365844726562e+00,6.425061702728271484e+00
-4.509242057800292969e+00,-7.981492996215820312e+00
2.304369926452636719e+00,5.354507923126220703e+00
-4.692681312561035156e+00,3.892091035842895508e+00
-4.432199954986572266e+00,-1.743089079856872559e+00
6.726419925689697266e+00,-3.142952680587768555e+00
-4.976370811462402344e+00,-1.976993918418884277e+00
1.902386784553527832e+00,-9.925492286682128906e+00
9.205203056335449219e+00,9.761484861373901367e-01
-2.102344751358032227e+00,-8.465180397033691406e-01
7.150268554687500000e+00,-4.587607383728027344e+00
-5.709034919738769531e+00,-8.610554695129394531e+00
2.320323228836059570e+00,5.191062450408935547e+00
-4.401944160461425781e+00,3.994493722915649414e+00
-4.172890186309814453e+00,-1.834885716438293457e+00
7.190542221069335938e+00,-4.760487556457519531e+00
-3.639483690261840820e+00,-2.307371139526367188e+00
2.165162086486816406e+00,-9.600132942199707031e+00
9.907272338867187500e+00,5.767644047737121582e-01
-2.163685798645019531e+00,-4.598481655120849609e-01
7.090817928314208984e+00,-3.978942155838012695e+00
-4.490381240844726562e+00,-7.964965820312500000e+00
2.283104419708251953e+00,5.230123519897460938e+00
-4.629848003387451172e+00,4.249513626098632812e+00
-4.252337932586669922e+00,-2.179183959960937500e+00
7.611783504486083984e+00,-5.035896301269531250e+00
-3.406644821166992188e+00,-2.269544124603271484e+00
1.921570658683776855e+00,-9.974162101745605469e+00
9.179598808288574219e+00,1.147829055786132812e+00
-2.246846675872802734e+00,-8.611551523208618164e-01
7.203692436218261719e+00,-3.945080041885375977e+00
-3.526281118392944336e+00,-1.717684268951416016e+00
2.700077772140502930e+00,-8.575061798095703125e+00
-4.518431663513183594e+00,-2.292945384979248047e+00
-4.342312812805175781e+00,-8.090670585632324219e+00
2.057609081268310547e+00,-9.541432380676269531e+00
-1.539002180099487305e+00,-8.499647378921508789e-01
6.819894313812255859e+00,-4.541844367980957031e+00
7.198052406311035156e+00,-4.859023571014404297e+00
2.115299940109252930e+00,5.280081748962402344e+00
6.633952140808105469e+00,-3.386715650558471680e+00
-4.631405830383300781e+00,-2.140970945358276367e+00
-4.183104991912841797e+00,-2.099415302276611328e+00
-3.669631719589233398e+00,-5.712396144866943359e+00
5.695931434631347656e+00,-3.191366910934448242e+00
-1.411613702774047852e+00,-9.903721213340759277e-01
